key,town_area,A31a_205,a,river
大田区|大森西1丁目,235560.29499442066,1,52.366988522578694,多摩川
大田区|大森西1丁目,235560.29499442066,1,78.55352438312703,多摩川
大田区|大森西1丁目,235560.29499442066,1,52.367122178466936,多摩川
大田区|大森西1丁目,235560.29499442066,1,26.18668330889905,多摩川
大田区|大森西1丁目,235560.29499442066,1,52.36704172714841,多摩川
大田区|大森西1丁目,235560.29499442066,1,706.9835669261463,多摩川
大田区|大森西1丁目,235560.29499442066,1,78.55433612157307,多摩川
大田区|大森西1丁目,235560.29499442066,1,1518.7294928135414,多摩川
大田区|大森西1丁目,235560.29499442066,1,78.56073684347336,多摩川
大田区|大森西1丁目,235560.29499442066,1,52.37314620915471,多摩川
大田区|大森西1丁目,235560.29499442066,1,26.186937693125465,多摩川
大田区|大森西1丁目,235560.29499442066,1,52.36792101930111,多摩川
大田区|大森西1丁目,235560.29499442066,1,1099.7713097670721,多摩川
大田区|大森西1丁目,235560.29499442066,1,52.368376629931696,多摩川
大田区|大森西1丁目,235560.29499442066,1,157.09861864664677,多摩川
大田区|大森西1丁目,235560.29499442066,1,807.6660303701173,多摩川
大田区|大森西1丁目,235560.29499442066,2,132370.4921220742,多摩川
大田区|大森西1丁目,235560.29499442066,2,52.36630835268886,多摩川
大田区|大森西1丁目,235560.29499442066,2,733.1557386860205,多摩川
大田区|大森西1丁目,235560.29499442066,2,104.73312757707771,多摩川
大田区|大森西1丁目,235560.29499442066,2,21.382973046948294,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.186236767859945,多摩川
大田区|大森西1丁目,235560.29499442066,2,52.366729112201824,多摩川
大田区|大森西1丁目,235560.29499442066,2,340.3973556271474,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.186317332251214,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.179658612246552,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.18608992408472,多摩川
大田区|大森西1丁目,235560.29499442066,2,680.7958407493435,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.18623742622288,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.180019828374043,多摩川
大田区|大森西1丁目,235560.29499442066,2,78.54795442925506,多摩川
大田区|大森西1丁目,235560.29499442066,2,78.55788393572428,多摩川
大田区|大森西1丁目,235560.29499442066,2,52.36567038879779,多摩川
大田区|大森西1丁目,235560.29499442066,2,157.11062178485165,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.18615833440058,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.179900851438077,多摩川
大田区|大森西1丁目,235560.29499442066,2,104.7335949614152,多摩川
大田区|大森西1丁目,235560.29499442066,2,4659.899700853821,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.186453297992642,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.180303044859755,多摩川
大田区|大森西1丁目,235560.29499442066,2,104.74033360935904,多摩川
大田区|大森西1丁目,235560.29499442066,2,183.29600639427974,多摩川
大田区|大森西1丁目,235560.29499442066,2,104.73859840907653,多摩川
大田区|大森西1丁目,235560.29499442066,2,104.73258178778394,多摩川
大田区|大森西1丁目,235560.29499442066,2,26.18606032266829,多摩川
大田区|大森西1丁目,235560.29499442066,2,157.10636749806258,多摩川
大田区|大森西1丁目,235560.29499442066,2,235.66139928552104,多摩川
大田区|大森西1丁目,235560.29499442066,2,183.3038203797692,多摩川
大田区|大森西2丁目,281203.9090824487,1,262.4221243087229,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.367657406223,多摩川
大田区|大森西2丁目,281203.9090824487,1,314.21694014308713,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.73688468586795,多摩川
大田区|大森西2丁目,281203.9090824487,1,130.92281731559214,多摩川
大田区|大森西2丁目,281203.9090824487,1,183.29851518203398,多摩川
大田区|大森西2丁目,281203.9090824487,1,183.29803681587066,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.74754977569692,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37383708030582,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.367205293708814,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.54100180206228,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.180614666682466,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36116261905785,多摩川
大田区|大森西2丁目,281203.9090824487,1,157.11948537922908,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18029386900472,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.5542038760694,多摩川
大田区|大森西2丁目,281203.9090824487,1,288.03551978117395,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186966239536474,多摩川
大田区|大森西2丁目,281203.9090824487,1,340.3931527991522,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186725925576738,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.56108313654714,多摩川
大田区|大森西2丁目,281203.9090824487,1,3796.8865460247644,多摩川
大田区|大森西2丁目,281203.9090824487,1,130.92386735999997,多摩川
大田区|大森西2丁目,281203.9090824487,1,183.27952095037648,多摩川
大田区|大森西2丁目,281203.9090824487,1,235.6696096703854,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.55613274950183,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186391962865777,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.73350361966718,多摩川
大田区|大森西2丁目,281203.9090824487,1,209.48338299339827,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18684694810849,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18684681413477,多摩川
大田区|大森西2丁目,281203.9090824487,1,261.85745771759474,多摩川
大田区|大森西2丁目,281203.9090824487,1,209.4786600872941,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.5530355130838,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37291359286354,多摩川
大田区|大森西2丁目,281203.9090824487,1,209.46647843612593,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37294523204284,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18659293578569,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37374805690357,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.74161130403292,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18086596941886,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187074704993222,多摩川
大田区|大森西2丁目,281203.9090824487,1,8013.607261155722,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.366461166943964,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186432903132502,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.7274181879009,多摩川
大田区|大森西2丁目,281203.9090824487,1,2278.1117857138,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187177631731323,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187297925161502,多摩川
大田区|大森西2丁目,281203.9090824487,1,759.3792846862841,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37263848363895,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36088170575699,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186994966288463,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187155579103084,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186495819457996,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18627301238564,多摩川
大田区|大森西2丁目,281203.9090824487,1,576.043317939222,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36638185169644,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.179821694513922,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.55941603139496,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.179901871830275,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186487128096793,多摩川
大田区|大森西2丁目,281203.9090824487,1,183.28694499006954,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.373016429292875,多摩川
大田区|大森西2丁目,281203.9090824487,1,157.101919741456,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.74191624316212,多摩川
大田区|大森西2丁目,281203.9090824487,1,3561.1696064539187,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18069760713994,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18013611001524,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18651414256024,多摩川
大田区|大森西2丁目,281203.9090824487,1,994.9915950440172,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.180176654829914,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37334558531735,多摩川
大田区|大森西2丁目,281203.9090824487,1,1125.936732903115,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.5621747580719,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.7339412379472,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37348022469165,多摩川
大田区|大森西2丁目,281203.9090824487,1,392.76947944146286,多摩川
大田区|大森西2丁目,281203.9090824487,1,2749.4016580932866,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37424728454508,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36657188647014,多摩川
大田区|大森西2丁目,281203.9090824487,1,288.0198026100469,多摩川
大田区|大森西2丁目,281203.9090824487,1,340.407906164519,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186595412577386,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.373538499828776,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187117385267324,多摩川
大田区|大森西2丁目,281203.9090824487,1,2801.8208482375794,多摩川
大田区|大森西2丁目,281203.9090824487,1,366.59215364187787,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.180507458918985,多摩川
大田区|大森西2丁目,281203.9090824487,1,602.2430346070802,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.56049172326024,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18713089965784,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36833848089566,多摩川
大田区|大森西2丁目,281203.9090824487,1,209.4786123301435,多摩川
大田区|大森西2丁目,281203.9090824487,1,261.8512931706059,多摩川
大田区|大森西2丁目,281203.9090824487,1,104.7334635005511,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.37372314591545,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186837083804793,多摩川
大田区|大森西2丁目,281203.9090824487,1,288.0259164545713,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.55493593784507,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186435744386436,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.1801782593639,多摩川
大田区|大森西2丁目,281203.9090824487,1,314.2017460243327,多摩川
大田区|大森西2丁目,281203.9090824487,1,235.66193825473965,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36044409488732,多摩川
大田区|大森西2丁目,281203.9090824487,1,130.9338121759186,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186716723223537,多摩川
大田区|大森西2丁目,281203.9090824487,1,3351.671198574533,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186877571728708,多摩川
大田区|大森西2丁目,281203.9090824487,1,1571.1375719046746,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187118128431113,多摩川
大田区|大森西2丁目,281203.9090824487,1,130.91915748816865,多摩川
大田区|大森西2丁目,281203.9090824487,1,549.8718784487469,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.180098620771155,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186658968127333,多摩川
大田区|大森西2丁目,281203.9090824487,1,340.40155019546296,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36718597856305,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.361048567042715,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186690388919722,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186891020869552,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18709180561942,多摩川
大田区|大森西2丁目,281203.9090824487,1,52.36836329061825,多摩川
大田区|大森西2丁目,281203.9090824487,1,4844.267567574551,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18750192697827,多摩川
大田区|大森西2丁目,281203.9090824487,1,78.5534734817921,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186931597508273,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.186918135853688,多摩川
大田区|大森西2丁目,281203.9090824487,1,157.11707616005722,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18127143439034,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.18687840443492,多摩川
大田区|大森西2丁目,281203.9090824487,1,26.187368826231385,多摩川
大田区|大森西2丁目,281203.9090824487,2,226299.19810807108,多摩川
大田区|大森西2丁目,281203.9090824487,2,52.359871646497325,多摩川
大田区|大森西2丁目,281203.9090824487,2,52.372449952147896,多摩川
大田区|大森西2丁目,281203.9090824487,2,157.10524850637026,多摩川
大田区|大森西2丁目,281203.9090824487,2,26.187367566730167,多摩川
大田区|大森西2丁目,281203.9090824487,2,26.180860200108164,多摩川
大田区|大森西2丁目,281203.9090824487,2,26.17993757135159,多摩川
大田区|大森西2丁目,281203.9090824487,2,26.186931092403547,多摩川
大田区|大森西2丁目,281203.9090824487,2,104.73566585725514,多摩川
大田区|大森西3丁目,250987.26938777042,1,740.3412781642215,多摩川
大田区|大森西3丁目,250987.26938777042,1,8.162904867945535,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187433366411156,多摩川
大田区|大森西3丁目,250987.26938777042,1,1204.5300524799948,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.18121681820635,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181426004928078,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187527812054554,多摩川
大田区|大森西3丁目,250987.26938777042,1,104.75061600520183,多摩川
大田区|大森西3丁目,250987.26938777042,1,78.55618538568395,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188138965315996,多摩川
大田区|大森西3丁目,250987.26938777042,1,104.74740408978255,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.376086775248886,多摩川
大田区|大森西3丁目,250987.26938777042,1,0.3098094750207152,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181377527555767,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.36921365421008,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.375765512316754,多摩川
大田区|大森西3丁目,250987.26938777042,1,104.7457949165301,多摩川
大田区|大森西3丁目,250987.26938777042,1,130.9339079948186,多摩川
大田区|大森西3丁目,250987.26938777042,1,261.85576017204943,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.1817787518853,多摩川
大田区|大森西3丁目,250987.26938777042,1,497.5360556806125,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188527086267175,多摩川
大田区|大森西3丁目,250987.26938777042,1,2251.959093732934,多摩川
大田区|大森西3丁目,250987.26938777042,1,209.4931846025583,多摩川
大田区|大森西3丁目,250987.26938777042,1,873.5210011205834,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.36923774572954,多摩川
大田区|大森西3丁目,250987.26938777042,1,392.7979264790541,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.18780373620833,多摩川
大田区|大森西3丁目,250987.26938777042,1,78.55807572213996,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181820284270515,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187924432282557,多摩川
大田区|大森西3丁目,250987.26938777042,1,1387.8382990107482,多摩川
大田区|大森西3丁目,250987.26938777042,1,235.66955029851601,多摩川
大田区|大森西3丁目,250987.26938777042,1,549.9119799375846,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181219182071867,多摩川
大田区|大森西3丁目,250987.26938777042,1,785.5743469190064,多摩川
大田区|大森西3丁目,250987.26938777042,1,314.2304760857588,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.3754315442087,多摩川
大田区|大森西3丁目,250987.26938777042,1,471.3290966227077,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.36905693340628,多摩川
大田区|大森西3丁目,250987.26938777042,1,130.93334990324223,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.36978148954257,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188222552258985,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.37533944084337,多摩川
大田区|大森西3丁目,250987.26938777042,1,104.7376386187107,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.18798200045253,多摩川
大田区|大森西3丁目,250987.26938777042,1,2906.6359270375924,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187812635417373,多摩川
大田区|大森西3丁目,250987.26938777042,1,209.491278374512,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188209322976974,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.37010335205019,多摩川
大田区|大森西3丁目,250987.26938777042,1,3142.2569037416188,多摩川
大田区|大森西3丁目,250987.26938777042,1,78.56313969630997,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188013748983316,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188504125849704,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187719683197475,多摩川
大田区|大森西3丁目,250987.26938777042,1,1152.1919905852446,多摩川
大田区|大森西3丁目,250987.26938777042,1,209.4918760805866,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.37026490458806,多摩川
大田区|大森西3丁目,250987.26938777042,1,209.47048457898597,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.37608244673294,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.18170292886057,多摩川
大田区|大森西3丁目,250987.26938777042,1,4058.7467430723145,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.363085864251104,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181623093140793,多摩川
大田区|大森西3丁目,250987.26938777042,1,864.1463988607228,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187640928629122,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.36927800087941,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.188024734273753,多摩川
大田区|大森西3丁目,250987.26938777042,1,3351.742966814782,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.3752292555699,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187721621766343,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181504026477555,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.187735647551644,多摩川
大田区|大森西3丁目,250987.26938777042,1,104.73866779617256,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.375092752951964,多摩川
大田区|大森西3丁目,250987.26938777042,1,26.181183780211764,多摩川
大田区|大森西3丁目,250987.26938777042,1,52.37491026232336,多摩川
大田区|大森西3丁目,250987.26938777042,2,215423.4387277454,多摩川
大田区|大森西3丁目,250987.26938777042,2,26.1875559099312,多摩川
大田区|大森西3丁目,250987.26938777042,2,26.181219116579776,多摩川
大田区|大森西3丁目,250987.26938777042,2,26.187565933047154,多摩川
大田区|大森西3丁目,250987.26938777042,2,26.18747911288399,多摩川
大田区|大森西3丁目,250987.26938777042,2,26.187653697666182,多摩川
大田区|大森西3丁目,250987.26938777042,2,78.55664039952167,多摩川
大田区|大森西4丁目,187731.65042678028,1,1492.5652537425274,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.188460772066726,多摩川
大田区|大森西4丁目,187731.65042678028,1,3273.2529029911157,多摩川
大田区|大森西4丁目,187731.65042678028,1,1440.2442540017191,多摩川
大田区|大森西4丁目,187731.65042678028,1,130.92961568559753,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.37596022540775,多摩川
大田区|大森西4丁目,187731.65042678028,1,235.68394308941924,多摩川
大田区|大森西4丁目,187731.65042678028,1,1365.7307825514215,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.376833151503874,多摩川
大田区|大森西4丁目,187731.65042678028,1,78.54711524703409,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.36893949444044,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.36864955535904,多摩川
大田区|大森西4丁目,187731.65042678028,1,130.92725939035984,多摩川
大田区|大森西4丁目,187731.65042678028,1,157.11220896054425,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.188611027763518,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.18789765533831,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.18763701636217,多摩川
大田区|大森西4丁目,187731.65042678028,1,445.1619446889492,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.18780865935942,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.181791454655816,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.36443431422526,多摩川
大田区|大森西4丁目,187731.65042678028,1,288.04692252338555,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.36929316742912,多摩川
大田区|大森西4丁目,187731.65042678028,1,78.56356102270443,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.18782240980222,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.18163138949373,多摩川
大田区|大森西4丁目,187731.65042678028,1,104.7458027336661,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.37587192590283,多摩川
大田区|大森西4丁目,187731.65042678028,1,1094.0569917843857,多摩川
大田区|大森西4丁目,187731.65042678028,1,26.181711719051258,多摩川
大田区|大森西4丁目,187731.65042678028,1,392.7806184947356,多摩川
大田区|大森西4丁目,187731.65042678028,1,104.74645102484145,多摩川
大田区|大森西4丁目,187731.65042678028,1,104.7466921742816,多摩川
大田区|大森西4丁目,187731.65042678028,1,1246.990179910186,多摩川
大田区|大森西4丁目,187731.65042678028,1,52.37717517834941,多摩川
大田区|大森西4丁目,187731.65042678028,1,261.86019098270407,多摩川
大田区|大森西4丁目,187731.65042678028,1,643.202290921449,多摩川
大田区|大森西4丁目,187731.65042678028,1,32.734170036358556,多摩川
大田区|大森西4丁目,187731.65042678028,1,94.09967229138715,多摩川
大田区|大森西4丁目,187731.65042678028,2,166292.7910995635,多摩川
大田区|大森西4丁目,187731.65042678028,2,104.73765591611728,多摩川
大田区|大森西4丁目,187731.65042678028,2,1794.657905344914,多摩川
大田区|大森西5丁目,214417.36966554486,1,102.43502163416828,多摩川
大田区|大森西5丁目,214417.36966554486,1,16.808179949710823,多摩川
大田区|大森西5丁目,214417.36966554486,1,1544.98541609208,多摩川
大田区|大森西5丁目,214417.36966554486,1,1152.2130462873383,多摩川
大田区|大森西5丁目,214417.36966554486,1,104.74113282145782,多摩川
大田区|大森西5丁目,214417.36966554486,1,1544.9995921647635,多摩川
大田区|大森西5丁目,214417.36966554486,1,52.37111058885195,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.182381863410953,多摩川
大田区|大森西5丁目,214417.36966554486,1,78.5593722203364,多摩川
大田区|大森西5丁目,214417.36966554486,1,157.12638876857577,多摩川
大田区|大森西5丁目,214417.36966554486,1,2697.2489153469746,多摩川
大田区|大森西5丁目,214417.36966554486,1,733.2101199091783,多摩川
大田区|大森西5丁目,214417.36966554486,1,78.55982573188783,多摩川
大田区|大森西5丁目,214417.36966554486,1,52.37794348893881,多摩川
大田区|大森西5丁目,214417.36966554486,1,1466.4926885214747,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.188613871979612,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.189184604087234,多摩川
大田区|大森西5丁目,214417.36966554486,1,130.93322055866864,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.188494090440273,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.1887214567874,多摩川
大田区|大森西5丁目,214417.36966554486,1,78.56120408529605,多摩川
大田区|大森西5丁目,214417.36966554486,1,52.37825898053849,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.182985037154594,多摩川
大田区|大森西5丁目,214417.36966554486,1,78.5540187305476,多摩川
大田区|大森西5丁目,214417.36966554486,1,157.12229583429868,多摩川
大田区|大森西5丁目,214417.36966554486,1,104.74870619359318,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.18857524254041,多摩川
大田区|大森西5丁目,214417.36966554486,1,52.370801286581255,多摩川
大田区|大森西5丁目,214417.36966554486,1,26.188414916380417,多摩川
大田区|大森西5丁目,214417.36966554486,1,78.55306389942787,多摩川
大田区|大森西5丁目,214417.36966554486,1,1126.0183032792766,多摩川
大田区|大森西5丁目,214417.36966554486,1,418.9846470861445,多摩川
大田区|大森西5丁目,214417.36966554486,2,201990.40520427193,多摩川
大田区|大森西5丁目,214417.36966554486,2,52.371678037084756,多摩川
大田区|大森西6丁目,125698.46530114328,1,1047.4994674196053,多摩川
大田区|大森西6丁目,125698.46530114328,1,26.183105823184306,多摩川
大田区|大森西6丁目,125698.46530114328,1,837.988808341026,多摩川
大田区|大森西6丁目,125698.46530114328,1,52.378226883194785,多摩川
大田区|大森西6丁目,125698.46530114328,1,890.3580419693211,多摩川
大田区|大森西6丁目,125698.46530114328,2,122817.86837846479,多摩川
大田区|大森西6丁目,125698.46530114328,2,26.18927224213249,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.18247792990349,多摩川
大田区|大森西7丁目,100899.64011947993,1,52.36558517316485,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.189063822679664,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.189064504650283,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.182513062348193,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.182593256976872,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.182633666016276,多摩川
大田区|大森西7丁目,100899.64011947993,1,3194.77929791245,多摩川
大田区|大森西7丁目,100899.64011947993,1,1545.0196601232356,多摩川
大田区|大森西7丁目,100899.64011947993,1,52.37129997293782,多摩川
大田区|大森西7丁目,100899.64011947993,1,445.18515292434836,多摩川
大田区|大森西7丁目,100899.64011947993,1,183.3194846685957,多摩川
大田区|大森西7丁目,100899.64011947993,1,52.371060803566216,多摩川
大田区|大森西7丁目,100899.64011947993,1,157.12241220873779,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.189437448414125,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.18299650647428,多摩川
大田区|大森西7丁目,100899.64011947993,1,2781.0350641456325,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.188706532405433,多摩川
大田区|大森西7丁目,100899.64011947993,1,104.74855206385183,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.189014238393007,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.18922806903457,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.182756361972693,多摩川
大田区|大森西7丁目,100899.64011947993,1,2551.204800887794,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.189398349885348,多摩川
大田区|大森西7丁目,100899.64011947993,1,26.18291738804502,多摩川
大田区|大森西7丁目,100899.64011947993,2,87505.52336011174,多摩川
大田区|大森西7丁目,100899.64011947993,2,202.66230332325486,多摩川
大田区|大森西7丁目,100899.64011947993,2,26.18889263318193,多摩川
大田区|大森西7丁目,100899.64011947993,2,26.18898301402954,多摩川
大田区|大森西7丁目,100899.64011947993,2,26.18263598277531,多摩川
大田区|大森北1丁目,172338.87795860722,1,39169.56097490688,多摩川
大田区|大森北1丁目,172338.87795860722,1,1439.9731041189216,多摩川
大田区|大森北1丁目,172338.87795860722,1,52.36712412230407,多摩川
大田区|大森北1丁目,172338.87795860722,1,26.176943973188003,多摩川
大田区|大森北1丁目,172338.87795860722,1,104.72828064739412,多摩川
大田区|大森北1丁目,172338.87795860722,1,52.361317386194834,多摩川
大田区|大森北1丁目,172338.87795860722,1,52.367191751941704,多摩川
大田区|大森北1丁目,172338.87795860722,1,314.16083645742145,多摩川
大田区|大森北1丁目,172338.87795860722,1,104.72891568763137,多摩川
大田区|大森北1丁目,172338.87795860722,1,8207.889478525885,多摩川
大田区|大森北1丁目,172338.87795860722,1,130.90577935524183,多摩川
大田区|大森北1丁目,172338.87795860722,1,183.26699265018533,多摩川
