key,town_area,A31a_205,a,river
葛飾区|青戸8丁目,222266.61596576925,2,192781.24537140632,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.12833818377354,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13442779980206,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,232.25314918606557,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.134427856701556,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.26275867380528,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,104.5261027031865,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.134669871425196,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.128451792560128,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.128532464838088,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.134831177738757,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,78.39834260523497,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,78.39834275311259,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.128693769125064,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.26375344142101,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.129023769832155,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13511353256149,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.135322647198077,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.135261460215382,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.264500408039346,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.135301812077536,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,78.3997141892953,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13551690186553,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13518990015632,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.27155219466645,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.135785844578557,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13583958647053,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.136129423831534,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.129701932145398,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.272082634738744,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13610849229216,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,78.4019325375798,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13610859538293,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,78.40848746047898,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.136149099632632,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.136600036121038,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.136444733691572,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,26.13570622750995,江戸川
葛飾区|奥戸9丁目,176923.8977826314,1,52.265416549549784,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,44837.70839974079,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,4229.19776240717,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26884214117785,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53252964907966,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,156.7951676246697,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26946800750339,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.134784821267015,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,235.1869295126977,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,209.05928981118433,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,209.0641228481137,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.13471019710524,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.39814842955049,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,2456.4613263320853,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26925472405065,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,156.79733919596268,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26355926125103,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.269361008822095,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.39823528435598,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53365940957963,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53204743627157,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.134744808213114,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.52690996550604,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53391478797934,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.66922966465302,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,235.19711494040865,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,2508.7559931575915,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.270132998159546,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,182.9276523573515,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.128814773444752,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.135309215616893,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26284032070358,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.1349196562561,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.39939879801732,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.134576257994805,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,156.7954933700475,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,1228.2522628360537,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.27081256426985,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,391.9998254546843,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.67119268539938,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,496.5421575698197,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.27093977860241,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,156.79461833192454,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.12921804232076,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.27143866644102,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26506498451014,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53669786136555,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.135705098732412,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,1045.3368128839484,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,209.06706869958128,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.40092420696614,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.67279138987834,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.66638685956906,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,52.26546838603744,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.40133486999856,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.13583962721198,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,260.95104268131143,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.67337734525586,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,104.53195217809336,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.40152925912433,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,130.66807280906735,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,78.40302150311409,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,182.92987249230907,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,209.06719707541583,江戸川
葛飾区|奥戸9丁目,176923.8977826314,2,26.135639151527513,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.134629418142815,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,2351.9088032981795,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,156.79492585074237,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,313.5967481607868,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.128701071051243,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,22293.466906012676,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,78.3967712610682,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,52.26415699388142,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,130.66368318045198,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,5331.231693645375,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,78.40591334666644,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,836.2715123519478,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.135470768413843,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.12897630640875,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,6301.563271049337,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,182.93943756277963,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,565.4934869829581,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,104.54226177131513,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.13602829355967,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,1176.0183213935588,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.135477674563397,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,235.2102555661652,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,52.27205108994777,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.129702634417853,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,1960.0186037763197,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,139.98755458245418,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,26.13520481078931,江戸川
葛飾区|奥戸9丁目,176923.8977826314,3,8.263131182032676,江戸川
葛飾区|奥戸9丁目,176923.8977826314,4,26.13414131748787,江戸川
葛飾区|奥戸9丁目,176923.8977826314,4,1202.0836024968307,江戸川
葛飾区|お花茶屋1丁目,115978.12439609713,2,115978.12439609712,江戸川
葛飾区|お花茶屋2丁目,91559.37039717904,2,91559.37039717905,江戸川
葛飾区|お花茶屋3丁目,139370.78521028,2,139370.78521028,江戸川
葛飾区|金町1丁目,136556.62596839323,2,93617.49810111654,江戸川
葛飾区|金町1丁目,136556.62596839323,2,2.780107565843693,江戸川
葛飾区|金町1丁目,136556.62596839323,2,470.2412342411088,江戸川
葛飾区|金町1丁目,136556.62596839323,2,26.127089170938895,江戸川
葛飾区|金町1丁目,136556.62596839323,2,2272.906379702604,江戸川
葛飾区|金町1丁目,136556.62596839323,2,52.254662808520784,江戸川
葛飾区|金町1丁目,136556.62596839323,2,365.75195443658174,江戸川
葛飾区|金町1丁目,136556.62596839323,2,26.12099440710731,江戸川
葛飾区|金町1丁目,136556.62596839323,2,104.50083904186523,江戸川
葛飾区|金町1丁目,136556.62596839323,2,78.38145643186546,江戸川
葛飾区|金町1丁目,136556.62596839323,2,156.74731405512986,江戸川
葛飾区|金町1丁目,136556.62596839323,2,26.126841887477266,江戸川
葛飾区|金町1丁目,136556.62596839323,2,78.37355730331016,江戸川
葛飾区|金町1丁目,136556.62596839323,2,52.253844573153266,江戸川
葛飾区|金町1丁目,136556.62596839323,2,444.122530420463,江戸川
葛飾区|金町1丁目,136556.62596839323,3,31435.259364644127,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.120832621477007,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.127298218638867,江戸川
葛飾区|金町1丁目,136556.62596839323,3,104.50837785704792,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.248339929541224,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.127129607367166,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.120961069051617,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.12715651680329,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.120873084087414,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.3752803090881,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.121082086845615,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.127210365406754,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.38220308366294,江戸川
葛飾区|金町1丁目,136556.62596839323,3,653.1215436157927,江戸川
葛飾区|金町1丁目,136556.62596839323,3,7.363121422381842,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.254441680865426,江戸川
葛飾区|金町1丁目,136556.62596839323,3,12.931359801754072,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.120832914839333,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.25408497303286,江戸川
葛飾区|金町1丁目,136556.62596839323,3,104.49441273866918,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.2546306355288,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.12719740876848,江戸川
葛飾区|金町1丁目,136556.62596839323,3,104.50282287328461,江戸川
葛飾区|金町1丁目,136556.62596839323,3,130.6235757099222,江戸川
葛飾区|金町1丁目,136556.62596839323,3,705.371554109023,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.24749040448466,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.37423709265033,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.37470598180494,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.3691634630281,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.25450298828976,江戸川
葛飾区|金町1丁目,136556.62596839323,3,444.13256846390294,江戸川
葛飾区|金町1丁目,136556.62596839323,3,26.126807936896178,江戸川
葛飾区|金町1丁目,136556.62596839323,3,2272.86952202505,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.24752082866199,江戸川
葛飾区|金町1丁目,136556.62596839323,3,162.74785635085752,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.253511653047646,江戸川
葛飾区|金町1丁目,136556.62596839323,3,261.259395697893,江戸川
葛飾区|金町1丁目,136556.62596839323,3,595.2379877120442,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.24741657472757,江戸川
葛飾区|金町1丁目,136556.62596839323,3,78.37544481298923,江戸川
葛飾区|金町1丁目,136556.62596839323,3,52.247939124737435,江戸川
葛飾区|金町1丁目,136556.62596839323,3,487.05169545310747,江戸川
葛飾区|金町1丁目,136556.62596839323,3,20.83560738953117,江戸川
葛飾区|金町2丁目,180028.54950598296,2,103989.67074046642,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.120148896927866,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.11990700900308,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.119907054978825,江戸川
葛飾区|金町2丁目,180028.54950598296,2,653.1067388194488,江戸川
葛飾区|金町2丁目,180028.54950598296,2,104.48585494947739,江戸川
葛飾区|金町2丁目,180028.54950598296,2,156.75690803956832,江戸川
葛飾区|金町2丁目,180028.54950598296,2,52.24010401333784,江戸川
葛飾区|金町2丁目,180028.54950598296,2,52.25305437999903,江戸川
葛飾区|金町2丁目,180028.54950598296,2,287.3601761743559,江戸川
葛飾区|金町2丁目,180028.54950598296,2,313.50305551707373,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.11990736616341,江戸川
葛飾区|金町2丁目,180028.54950598296,2,574.7344198501726,江戸川
葛飾区|金町2丁目,180028.54950598296,2,835.9582761658711,江戸川
葛飾区|金町2丁目,180028.54950598296,2,287.36282728365353,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.125881478380222,江戸川
葛飾区|金町2丁目,180028.54950598296,2,52.23995258353995,江戸川
葛飾区|金町2丁目,180028.54950598296,2,208.99885683637567,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.126150526103206,江戸川
葛飾区|金町2丁目,180028.54950598296,2,182.87775810648137,江戸川
葛飾区|金町2丁目,180028.54950598296,2,104.49159954844828,江戸川
葛飾区|金町2丁目,180028.54950598296,2,862.078376536719,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.126271610445784,江戸川
葛飾区|金町2丁目,180028.54950598296,2,261.24237191075116,江戸川
葛飾区|金町2丁目,180028.54950598296,2,26.120028713797296,江戸川
葛飾区|金町2丁目,180028.54950598296,2,104.50711799831896,江戸川
葛飾区|金町2丁目,180028.54950598296,2,208.9914060620921,江戸川
葛飾区|金町2丁目,180028.54950598296,2,78.3739165305239,江戸川
葛飾区|金町2丁目,180028.54950598296,2,417.9963702580017,江戸川
葛飾区|金町2丁目,180028.54950598296,2,114.8060528309532,江戸川
葛飾区|金町2丁目,180028.54950598296,2,130.62511755553714,江戸川
葛飾区|金町2丁目,180028.54950598296,2,78.36670608310195,江戸川
葛飾区|金町2丁目,180028.54950598296,2,42.79690641074412,江戸川
葛飾区|金町2丁目,180028.54950598296,2,32.64292688931187,江戸川
葛飾区|金町2丁目,180028.54950598296,2,6.125165880498909,江戸川
葛飾区|金町2丁目,180028.54950598296,2,2.011273224725576,江戸川
葛飾区|金町2丁目,180028.54950598296,2,156.7413636557994,江戸川
葛飾区|金町2丁目,180028.54950598296,2,52.25405749310495,江戸川
葛飾区|金町2丁目,180028.54950598296,2,313.49111642133425,江戸川
葛飾区|金町2丁目,180028.54950598296,3,98.49105267925839,江戸川
葛飾区|金町2丁目,180028.54950598296,3,423.62738529822633,江戸川
葛飾区|金町2丁目,180028.54950598296,3,66181.87383391666,江戸川
葛飾区|金町2丁目,180028.54950598296,3,322.8076272616315,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.12640499510394,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.126351244282368,江戸川
葛飾区|金町2丁目,180028.54950598296,3,5.285105702358311,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.126163118880257,江戸川
葛飾区|金町2丁目,180028.54950598296,3,52.252635912953856,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.126560579116227,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.126656583000837,江戸川
葛飾区|金町2丁目,180028.54950598296,3,574.750002918811,江戸川
葛飾区|金町2丁目,180028.54950598296,3,104.49321172980402,江戸川
葛飾区|金町2丁目,180028.54950598296,3,52.253652452052044,江戸川
葛飾区|金町2丁目,180028.54950598296,3,130.62772926396465,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.12640583248179,江戸川
葛飾区|金町2丁目,180028.54950598296,3,104.49952863215049,江戸川
葛飾区|金町2丁目,180028.54950598296,3,705.3556059223765,江戸川
葛飾区|金町2丁目,180028.54950598296,3,52.24663628114978,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.126634578926318,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.11987479280305,江戸川
葛飾区|金町2丁目,180028.54950598296,3,26.12643297109162,江戸川
葛飾区|金町2丁目,180028.54950598296,3,52.25176362059322,江戸川
葛飾区|金町2丁目,180028.54950598296,3,0.5539709506670418,江戸川
葛飾区|金町2丁目,180028.54950598296,3,3.9795076130577254,江戸川
葛飾区|金町3丁目,310334.46228221094,1,156.7427038858758,江戸川
葛飾区|金町3丁目,310334.46228221094,1,104.49784946274164,江戸川
葛飾区|金町3丁目,310334.46228221094,1,52.25191789726671,江戸川
葛飾区|金町3丁目,310334.46228221094,1,26.12620157890509,江戸川
葛飾区|金町3丁目,310334.46228221094,1,50.09369987261677,江戸川
葛飾区|金町3丁目,310334.46228221094,1,104.48676819958312,江戸川
葛飾区|金町3丁目,310334.46228221094,1,26.118788388802678,江戸川
葛飾区|金町3丁目,310334.46228221094,1,26.124549042104974,江戸川
葛飾区|金町3丁目,310334.46228221094,1,78.36941523537442,江戸川
葛飾区|金町3丁目,310334.46228221094,1,104.488989117611,江戸川
葛飾区|金町3丁目,310334.46228221094,1,78.37037620962839,江戸川
葛飾区|金町3丁目,310334.46228221094,1,26.119346228241245,江戸川
葛飾区|金町3丁目,310334.46228221094,2,29899.04599428441,江戸川
葛飾区|金町3丁目,310334.46228221094,2,41.93742545105796,江戸川
葛飾区|金町3丁目,310334.46228221094,2,9.455260932785766,江戸川
葛飾区|金町3丁目,310334.46228221094,2,19.60930774379517,江戸川
葛飾区|金町3丁目,310334.46228221094,2,19.99470187339869,江戸川
葛飾区|金町3丁目,310334.46228221094,2,24.114891192163718,江戸川
葛飾区|金町3丁目,310334.46228221094,2,757.5958205993566,江戸川
葛飾区|金町3丁目,310334.46228221094,2,313.4911812761177,江戸川
葛飾区|金町3丁目,310334.46228221094,2,391.8618721411887,江戸川
葛飾区|金町3丁目,310334.46228221094,2,78.36513426717976,江戸川
葛飾区|金町3丁目,310334.46228221094,2,182.86825642238176,江戸川
葛飾区|金町3丁目,310334.46228221094,2,391.86824710892915,江戸川
葛飾区|金町3丁目,310334.46228221094,2,182.86563517455053,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.12640665768847,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.126043715787247,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.126433581257416,江戸川
葛飾区|金町3丁目,310334.46228221094,2,52.245697071310666,江戸川
葛飾区|金町3丁目,310334.46228221094,2,78.37196217659742,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.12608433201037,江戸川
葛飾区|金町3丁目,310334.46228221094,2,78.37101543459308,江戸川
葛飾区|金町3丁目,310334.46228221094,2,52.24611540115386,江戸川
葛飾区|金町3丁目,310334.46228221094,2,600.859614063072,江戸川
葛飾区|金町3丁目,310334.46228221094,2,182.87034400669185,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.125600069163525,江戸川
葛飾区|金町3丁目,310334.46228221094,2,339.6076518202722,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.12560766975911,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.125627280733802,江戸川
葛飾区|金町3丁目,310334.46228221094,2,104.50083775823126,江戸川
葛飾区|金町3丁目,310334.46228221094,2,47.27424116126085,江戸川
葛飾区|金町3丁目,310334.46228221094,2,417.98170545116835,江戸川
葛飾区|金町3丁目,310334.46228221094,2,1071.0958671881226,江戸川
葛飾区|金町3丁目,310334.46228221094,2,26.12007886372561,江戸川
葛飾区|金町3丁目,310334.46228221094,2,1306.1709606029162,江戸川
葛飾区|金町3丁目,310334.46228221094,2,156.73553071479122,江戸川
葛飾区|金町3丁目,310334.46228221094,2,313.4912643106709,江戸川
葛飾区|金町3丁目,310334.46228221094,2,760.0950291881114,江戸川
葛飾区|金町3丁目,310334.46228221094,2,470.2246307018063,江戸川
葛飾区|金町3丁目,310334.46228221094,2,261.2249275287565,江戸川
葛飾区|金町3丁目,310334.46228221094,2,52.23721608015484,江戸川
葛飾区|金町3丁目,310334.46228221094,2,2011.4834631382678,江戸川
葛飾区|金町3丁目,310334.46228221094,3,189254.951791852,江戸川
葛飾区|金町3丁目,310334.46228221094,3,78.37129535290237,江戸川
葛飾区|金町3丁目,310334.46228221094,3,51.69806913554313,江戸川
葛飾区|金町3丁目,310334.46228221094,3,126.64406272250919,江戸川
葛飾区|金町3丁目,310334.46228221094,3,52.23925159500182,江戸川
葛飾区|金町3丁目,310334.46228221094,3,78.37089266744259,江戸川
葛飾区|金町3丁目,310334.46228221094,3,182.86064453613946,江戸川
葛飾区|金町3丁目,310334.46228221094,3,0.10153734114864081,江戸川
葛飾区|金町3丁目,310334.46228221094,3,10.463575743251344,江戸川
葛飾区|金町3丁目,310334.46228221094,3,26.11869978941673,江戸川
葛飾区|金町3丁目,310334.46228221094,3,26.11922467736417,江戸川
葛飾区|金町3丁目,310334.46228221094,3,417.9828269835329,江戸川
葛飾区|金町3丁目,310334.46228221094,3,26.119144368023527,江戸川
葛飾区|金町3丁目,310334.46228221094,4,391.86120969746565,江戸川
葛飾区|金町3丁目,310334.46228221094,4,26.125790115217146,江戸川
葛飾区|金町3丁目,310334.46228221094,4,7575.771709113345,江戸川
葛飾区|金町3丁目,310334.46228221094,4,78.37073719590957,江戸川
葛飾区|金町3丁目,310334.46228221094,4,26.11942619223751,江戸川
葛飾区|金町3丁目,310334.46228221094,4,26.125628787088406,江戸川
葛飾区|金町3丁目,310334.46228221094,4,52.250417391213496,江戸川
葛飾区|金町4丁目,161674.4743739479,1,46.09418249124778,江戸川
葛飾区|金町4丁目,161674.4743739479,1,52.250488359973,江戸川
葛飾区|金町4丁目,161674.4743739479,1,2709.526967907964,江戸川
葛飾区|金町4丁目,161674.4743739479,1,102.51165779293508,江戸川
葛飾区|金町4丁目,161674.4743739479,1,18.039409995468805,江戸川
葛飾区|金町4丁目,161674.4743739479,2,4649.551494302066,江戸川
葛飾区|金町4丁目,161674.4743739479,2,235.1158860553842,江戸川
葛飾区|金町4丁目,161674.4743739479,2,235.12188627391063,江戸川
葛飾区|金町4丁目,161674.4743739479,2,653.1258975863053,江戸川
葛飾区|金町4丁目,161674.4743739479,2,470.233619617104,江戸川
葛飾区|金町4丁目,161674.4743739479,2,29.979047958874197,江戸川
葛飾区|金町4丁目,161674.4743739479,2,1044.9610793813945,江戸川
葛飾区|金町4丁目,161674.4743739479,2,104.5033635501522,江戸川
葛飾区|金町4丁目,161674.4743739479,2,1280.0394344003664,江戸川
葛飾区|金町4丁目,161674.4743739479,2,26.12587950447347,江戸川
葛飾区|金町4丁目,161674.4743739479,2,78.37128845340213,江戸川
葛飾区|金町4丁目,161674.4743739479,2,2014.9092129776564,江戸川
葛飾区|金町4丁目,161674.4743739479,2,757.5966043954721,江戸川
葛飾区|金町4丁目,161674.4743739479,2,130.62978260275935,江戸川
葛飾区|金町4丁目,161674.4743739479,2,130.6247290643795,江戸川
葛飾区|金町4丁目,161674.4743739479,2,760.2867090624392,江戸川
葛飾区|金町4丁目,161674.4743739479,2,1093.4389649200739,江戸川
葛飾区|金町4丁目,161674.4743739479,2,130.59386647445655,江戸川
葛飾区|金町4丁目,161674.4743739479,2,156.75088784044348,江戸川
葛飾区|金町4丁目,161674.4743739479,2,182.87611694202008,江戸川
葛飾区|金町4丁目,161674.4743739479,2,30.068137971572792,江戸川
葛飾区|金町4丁目,161674.4743739479,2,26.12514026101219,江戸川
葛飾区|金町4丁目,161674.4743739479,3,142762.4350267211,江戸川
葛飾区|金町4丁目,161674.4743739479,3,13.186211643315024,江戸川
葛飾区|金町4丁目,161674.4743739479,3,26.123863763324216,江戸川
葛飾区|金町4丁目,161674.4743739479,3,136.50780812810467,江戸川
葛飾区|金町4丁目,161674.4743739479,3,26.118623815664943,江戸川
葛飾区|金町4丁目,161674.4743739479,3,25.032141878919496,江戸川
葛飾区|金町4丁目,161674.4743739479,4,57.278644549732796,江戸川
葛飾区|金町4丁目,161674.4743739479,4,111.04948848368149,江戸川
葛飾区|金町5丁目,162802.552090283,1,22.068854611476645,江戸川
葛飾区|金町5丁目,162802.552090283,1,26.125282956859696,江戸川
葛飾区|金町5丁目,162802.552090283,1,2.623019426509593,江戸川
葛飾区|金町5丁目,162802.552090283,1,42.26000760734836,江戸川
葛飾区|金町5丁目,162802.552090283,2,129978.15324350927,江戸川
葛飾区|金町5丁目,162802.552090283,2,22.737159331437468,江戸川
葛飾区|金町5丁目,162802.552090283,2,89.0276173782341,江戸川
葛飾区|金町5丁目,162802.552090283,2,705.3216461820032,江戸川
葛飾区|金町5丁目,162802.552090283,2,52.2378433737419,江戸川
葛飾区|金町5丁目,162802.552090283,2,26.118938365655076,江戸川
葛飾区|金町5丁目,162802.552090283,2,5.896485373635071,江戸川
葛飾区|金町5丁目,162802.552090283,2,26.11922079688953,江戸川
葛飾区|金町5丁目,162802.552090283,3,22580.660077410404,江戸川
葛飾区|金町5丁目,162802.552090283,3,104.48491230099935,江戸川
葛飾区|金町5丁目,162802.552090283,3,26.125947259130314,江戸川
葛飾区|金町5丁目,162802.552090283,3,52.25099344452842,江戸川
