key,collapse_erosion_area,collapse_erosion_ratio
練馬区|向山4丁目,23584.469902160403,0.10431025002167145
練馬区|富士見台3丁目,6549.0120265045025,0.025772212483396995
練馬区|富士見台4丁目,35308.27281954583,0.11561623237837534
練馬区|早宮1丁目,24087.8534815925,0.07330460512370887
練馬区|早宮3丁目,29853.991248614646,0.10083191812175325
練馬区|早宮4丁目,2.6031847449156196,1.0356377417551935e-05
練馬区|春日町1丁目,25942.079786939783,0.0651069479858281
練馬区|春日町5丁目,13073.72098944168,0.050055490848291743
練馬区|桜台3丁目,19339.61573344011,0.06759832383990054
練馬区|桜台6丁目,25110.082148151407,0.09736961117877663
練馬区|氷川台1丁目,11027.842675322123,0.07479354799272409
練馬区|氷川台3丁目,32270.631560833506,0.13973413266808526
練馬区|石神井台1丁目,15994.990706125924,0.04372610512066856
練馬区|石神井台2丁目,15259.186392199841,0.048521268828097916
練馬区|石神井台4丁目,27888.446260338813,0.09840940417639715
練馬区|石神井台7丁目,14218.232204419613,0.07099257401550374
練馬区|石神井町1丁目,21466.801590906474,0.0923892058654358
練馬区|石神井町5丁目,34752.05631254656,0.11454059880405275
練馬区|練馬2丁目,16813.039074892225,0.06231533565813449
練馬区|練馬4丁目,13045.186154103556,0.069502831212708
練馬区|羽沢3丁目,24896.608905450415,0.15217578374378704
練馬区|貫井4丁目,10588.457852354768,0.03915127148289652
練馬区|貫井5丁目,15822.528522257131,0.11003177729455166
練馬区|関町北2丁目,6254.027390119891,0.02994612388828232
練馬区|関町北3丁目,40191.32361744334,0.10911831955274752
練馬区|関町北4丁目,23406.448604386813,0.06747735749794269
練馬区|関町東2丁目,14673.734630697745,0.15212784960365183
練馬区|高松1丁目,12075.94296633029,0.05285224901918429
練馬区|高松2丁目,9866.435878367616,0.0475117870829588
練馬区|高松3丁目,13616.055592108842,0.06196840292853565
練馬区|高野台1丁目,31766.074932312593,0.1607824732401442
練馬区|高野台2丁目,21970.76298533267,0.13202277969646706
荒川区|南千住3丁目,228.2076722646602,0.0005939110041489576
荒川区|南千住4丁目,923.5407446266372,0.002120352562596158
荒川区|南千住6丁目,12811.58685028192,0.032272505053714824
荒川区|南千住7丁目,10745.33339920314,0.059790544504384
荒川区|南千住8丁目,9806.415549635654,0.015168489356456214
荒川区|東尾久7丁目,2546.199999189196,0.009814909102727882
荒川区|東尾久8丁目,9582.263551032776,0.04129374549365196
荒川区|町屋1丁目,6371.281704475914,0.03322942449523606
荒川区|町屋5丁目,10797.80491399747,0.06261164262022764
荒川区|町屋6丁目,9087.053502596675,0.04418739509059775
荒川区|町屋7丁目,20075.657723779324,0.10433384705967806
荒川区|町屋8丁目,8476.832447796276,0.06334477824188774
荒川区|荒川8丁目,1936.5854489920814,0.0058509509610235235
荒川区|西尾久3丁目,3813.6368109539644,0.02242840495258632
荒川区|西尾久6丁目,6469.779124715126,0.04478155891055574
葛飾区|亀有2丁目,6232.457393012784,0.01960821460871965
葛飾区|亀有3丁目,3033.045592813265,0.009379668947446797
葛飾区|南水元1丁目,3845.41187012651,0.013731496357603413
葛飾区|南水元2丁目,5894.911640804514,0.022250734729201187
葛飾区|四つ木1丁目,7358.157433175056,0.025738220578719467
葛飾区|四つ木3丁目,5259.7334700363635,0.020062735424567234
葛飾区|堀切1丁目,7912.873763630187,0.016545401504351083
葛飾区|堀切4丁目,405.62650367544404,0.0010105827795464622
葛飾区|奥戸1丁目,20274.001948331013,0.07330598807785232
葛飾区|奥戸2丁目,21623.297510175093,0.050692624905541675
葛飾区|小菅1丁目,18403.047218363816,0.027373722285792913
葛飾区|小菅2丁目,3130.936555762804,0.01578302099525589
葛飾区|小菅3丁目,11938.271597270481,0.05580792621636308
葛飾区|新宿1丁目,6985.625187704429,0.03861867112613328
葛飾区|新宿2丁目,16514.939622669284,0.07459309161843708
葛飾区|新宿5丁目,7265.557883035828,0.04038294187122284
葛飾区|新宿6丁目,4702.138389018797,0.01117359038987245
葛飾区|東四つ木1丁目,24161.4419914516,0.05835384775615241
葛飾区|東四つ木2丁目,9015.757246316656,0.04851667221076247
葛飾区|東四つ木3丁目,12178.223913580372,0.03285926907231277
葛飾区|東新小岩8丁目,4987.033474303249,0.024640773974610095
葛飾区|東立石1丁目,11436.402506691926,0.061494288869960036
葛飾区|東立石4丁目,22578.472823282907,0.0804181411584904
葛飾区|立石8丁目,34578.671730817536,0.1075507795137723
葛飾区|西新小岩3丁目,7259.994180936896,0.013955846092615737
葛飾区|西新小岩5丁目,16423.917166397983,0.05714510192182346
葛飾区|西水元1丁目,9549.085708792694,0.0367942482783746
葛飾区|西水元3丁目,6146.190445774791,0.01700361585776103
葛飾区|西水元4丁目,6870.184009526329,0.031957314722658364
葛飾区|青戸1丁目,9710.467242981294,0.08059753869941085
葛飾区|青戸2丁目,12005.41965913322,0.07214022865789303
葛飾区|青戸6丁目,12158.364150715766,0.045317277547070066
葛飾区|青戸7丁目,9313.54336233496,0.03131299815881546
葛飾区|青戸8丁目,5049.059525073024,0.02271622979966824
葛飾区|高砂1丁目,13484.759210026426,0.03850841295374807
葛飾区|高砂2丁目,701.7937416699226,0.0026523042132129294
葛飾区|高砂5丁目,2585.545582757728,0.010339882264135444
葛飾区|高砂6丁目,12247.401459169141,0.0802829385472358
豊島区|高田1丁目,20920.242709487316,0.12138003681414014
豊島区|高田2丁目,11654.009635086606,0.10212190963925638
豊島区|高田3丁目,25039.04608010201,0.12131280182956038
足立区|中川1丁目,7851.452478644686,0.04607784600728465
足立区|中川2丁目,3787.003411250402,0.02431600165863787
足立区|中川3丁目,5728.289152271412,0.03619670142784356
足立区|中川5丁目,10673.846200906086,0.024848783312848007
足立区|佐野1丁目,11873.250767001888,0.04682555485315926
足立区|保木間5丁目,1752.2010268156228,0.006548331931482694
足立区|六木2丁目,8324.337211537528,0.05754075674178846
足立区|六木3丁目,24669.562542491785,0.0743099276793088
足立区|六町1丁目,9778.05377625104,0.05844521131184171
足立区|六町4丁目,5217.849774565345,0.03921613857944121
足立区|加平1丁目,4681.668201141589,0.02723282837530422
足立区|加平2丁目,13046.90828004238,0.09383317727603806
足立区|北加平町,7393.997924403679,0.044230630272823486
足立区|千住曙町,3053.459990799785,0.01218423586813474
足立区|千住桜木1丁目,3591.799214177771,0.02068945514224796
足立区|千住桜木2丁目,12642.519481658424,0.06795478490328913
足立区|千住橋戸町,17663.481607120506,0.07935473906088145
足立区|千住緑町1丁目,7999.824451289647,0.05421613353227225
足立区|千住緑町2丁目,6188.720694834904,0.045730126208939195
足立区|千住緑町3丁目,12041.31434554196,0.09971186415268696
足立区|千住関屋町,22971.99357666274,0.07208549314135511
足立区|南花畑1丁目,9132.447041905283,0.05167329612921027
足立区|南花畑3丁目,15025.585763160128,0.05807304274771889
足立区|南花畑4丁目,14019.780800619852,0.05109109920150531
足立区|古千谷本町3丁目,1307.5592349268877,0.01075849931355008
足立区|古千谷本町4丁目,6057.271394831382,0.04845680100708526
足立区|大谷田1丁目,7864.1788992391,0.03148461009771963
足立区|大谷田2丁目,8991.475853590224,0.05079492938578748
足立区|宮城1丁目,14615.43195221691,0.04437291812800375
足立区|宮城2丁目,26018.011350904966,0.012711171842930793
足立区|小台1丁目,35420.14372702601,0.10011796655915968
足立区|小台2丁目,16404.44214791714,0.05672225400750029
足立区|弘道2丁目,2381.0911834872068,0.013849618934387914
足立区|新田1丁目,25153.89736435505,0.0300058840979745
足立区|新田2丁目,15422.829912442376,0.06609812279167016
足立区|新田3丁目,10309.434729947994,0.023872025307264406
足立区|東伊興2丁目,16124.62777447949,0.10229106990596935
足立区|東伊興3丁目,8350.843703365888,0.03678172546850544
足立区|神明1丁目,10616.324340046936,0.12140224671701062
足立区|神明3丁目,25255.761916691463,0.12217003585788458
足立区|神明南1丁目,12726.480801075186,0.06420590176737366
足立区|綾瀬1丁目,14660.238707800821,0.06162645394495211
足立区|綾瀬4丁目,20495.40060166269,0.08994062207556837
足立区|綾瀬6丁目,8585.935986010007,0.03350965028897283
足立区|綾瀬7丁目,6070.1340401200905,0.035269936873340395
足立区|舎人3丁目,17633.259269623308,0.09425346086339523
足立区|舎人4丁目,15183.048929103179,0.13468619347139474
足立区|舎人6丁目,3698.8451084196054,0.025377394604024637
足立区|花畑2丁目,11356.640526766467,0.06629202832887231
足立区|花畑5丁目,19880.127322831344,0.0672680341122044
足立区|花畑6丁目,9701.684676821682,0.036002792290659905
足立区|花畑7丁目,25239.896546958746,0.15021181541553383
足立区|花畑8丁目,36041.955951974516,0.1908322553163483
足立区|西保木間4丁目,12120.544818793618,0.06279503598866212
足立区|西加平1丁目,6829.83254897334,0.07317821984469962
足立区|西綾瀬1丁目,2487.706389803072,0.03968702564106986
足立区|西綾瀬4丁目,16906.84647468648,0.11709971967302982
足立区|青井3丁目,10117.569552548483,0.04013811333916457
足立区|青井4丁目,6791.497186884294,0.030226329202096815
足立区|青井5丁目,2483.5906011937223,0.018686440882887505
